0.08511,0.00000,0.00000,0.10145,0.00000,0.14516,0.05556,0.15789,0.00000,0.11111,0.09677,0.06557,0.00000,0.05882,0.13953,0.10000,0.00000,0.31579,0.04348,0.15385,0.14286,0.04651,0.05263,0.22222,0.18182,0.00000,0.00000,0.00000,0.00000,0.05556,0.11111,0.12500,0.21429,0.20000,0.05556,0.00000,0.14815,0.13043,0.00000,0.18182,0.06250,0.00000,0.17391,0.00000,0.03704,0.02128,0.07895,0.00000,0.00000,0.00000,0.20000,0.12500,0.00000,0.00000,0.19231,0.00000,0.00000,0.20000,0.16667,0.30000,0.07143,0.05263,0.07143,0.05556,0.00000,0.07692,0.00000,0.00000,0.00000,0.11111,0.16667,0.07143,0.04167,0.08696,0.00000,0.09677,0.14286,0.00000,0.21429,0.20000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20000,0.15000,0.00000,0.00000,0.00000,0.00000,0.06667,0.13333,0.06667,0.05882,0.13462,0.05000,1.00000,0.05882,0.06667,0.00000,0.11111,0.00000,0.00000,0.06250,0.07143,0.07143,0.12500,0.00000,0.00000,0.07143,0.07692,0.33333,0.06250,0.08696,0.04545,0.00000,0.00000,0.00000,0.08333,0.11864,0.10448,0.00000,0.12500,0.00000,0.00000,0.00000,0.00000,0.06667,0.00000,0.00000,0.02941,0.00000,0.16667,0.00000,0.00000,0.13043,0.00000,0.00000,0.00000,0.08696,0.09091,0.00000,0.11111,0.11111,0.21053,0.06522,0.00000,0.00000,0.00000,0.00000,0.00000,0.08333,0.00000,0.05556,0.00000,0.08000,0.14286,0.05882,0.00000,0.17500,0.16667,0.00000
0.10870,0.00000,0.11111,0.10145,0.00000,0.12698,0.05556,0.02326,0.00000,0.00000,0.15254,0.14035,0.00000,0.00000,0.13953,0.13793,0.06667,0.00000,0.00000,0.00000,0.12500,0.12500,0.05263,0.03125,0.08333,0.00000,0.00000,0.00000,0.12500,0.00000,0.11111,0.14545,0.06250,0.00000,0.00000,0.00000,0.12727,0.00000,0.00000,0.00000,0.21429,0.00000,0.03846,0.00000,0.12000,0.11628,0.07895,0.11538,0.00000,0.00000,0.00000,0.15385,0.00000,0.00000,0.03333,0.00000,0.00000,0.05882,0.05000,0.00000,0.15385,0.17647,0.15385,0.22581,0.14286,0.00000,0.09091,0.00000,0.00000,0.00000,0.05000,0.00000,0.08696,0.00000,0.06667,0.17241,0.06667,0.00000,0.00000,0.00000,0.00000,0.11765,0.00000,0.03846,0.00000,0.03448,0.09524,0.00000,0.00000,0.14286,0.00000,0.00000,0.09677,0.77778,0.12500,0.13462,0.27273,0.05882,1.00000,0.06667,0.30000,0.00000,0.00000,0.11111,0.06250,0.50000,0.66667,0.14286,0.00000,0.00000,0.25000,0.07692,0.00000,0.25926,0.00000,0.09524,0.00000,0.00000,0.00000,0.00000,0.08197,0.12121,0.00000,0.12500,0.00000,0.05263,0.00000,0.00000,0.00000,0.00000,0.10000,0.06061,0.00000,0.00000,0.00000,0.00000,0.11429,0.00000,0.00000,0.00000,0.08696,0.00000,0.00000,0.00000,0.11111,0.09524,0.19512,0.11111,0.00000,0.15385,0.00000,0.00000,0.00000,0.00000,0.05556,0.11111,0.03846,0.04348,0.00000,0.00000,0.04444,0.16667,0.09091
0.04255,0.00000,0.00000,0.10448,0.00000,0.07812,0.00000,0.02439,0.00000,0.00000,0.11864,0.08621,0.00000,0.00000,0.11905,0.12281,0.00000,0.04545,0.00000,0.00000,0.04478,0.04878,0.20000,0.14815,0.05714,0.00000,0.00000,0.00000,0.23077,0.00000,0.00000,0.12963,0.00000,0.00000,0.00000,0.00000,0.09091,0.00000,0.00000,0.00000,0.10345,0.00000,0.04167,0.00000,0.04000,0.12195,0.02632,0.17391,0.00000,0.09091,0.00000,0.07500,0.00000,0.00000,0.00000,0.00000,0.00000,0.06667,0.05556,0.00000,0.00000,0.11538,0.00000,0.05882,0.00000,0.00000,0.11111,0.00000,0.14286,0.14286,0.11765,0.00000,0.09524,0.00000,0.07692,0.10345,0.07692,0.05263,0.00000,0.00000,0.00000,0.06250,0.04167,0.04167,0.05000,0.03704,0.05000,0.00000,0.08333,0.22222,0.00000,0.00000,0.08197,0.07692,0.60000,0.14000,0.11111,0.06667,0.06667,1.00000,0.10000,0.00000,0.11111,0.14286,0.07143,0.08333,0.08333,0.11111,0.00000,0.00000,0.08333,0.08333,0.05882,0.06667,0.00000,0.05000,0.00000,0.00000,0.00000,0.00000,0.03226,0.09091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10000,0.00000,0.09091,0.00000,0.00000,0.07042,0.00000,0.00000,0.00000,0.04545,0.00000,0.10000,0.00000,0.13725,0.10000,0.04444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06250,0.00000,0.04167,0.04762,0.00000,0.00000,0.09756,0.17857,0.04762
0.04545,0.00000,0.00000,0.04412,0.00000,0.06452,0.00000,0.02632,0.00000,0.00000,0.05000,0.07143,0.00000,0.00000,0.07317,0.07018,0.10000,0.00000,0.00000,0.00000,0.06349,0.02564,0.07143,0.07692,0.03030,0.00000,0.00000,0.00000,0.18182,0.00000,0.00000,0.05455,0.00000,0.00000,0.00000,0.00000,0.07547,0.00000,0.00000,0.00000,0.16000,0.00000,0.00000,0.00000,0.00000,0.04878,0.02857,0.14286,0.00000,0.00000,0.00000,0.08108,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07843,0.00000,0.06452,0.22222,0.00000,0.16667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11538,0.00000,0.00000,0.00000,0.00000,0.00000,0.07692,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11765,0.00000,0.00000,0.03279,0.37500,0.08333,0.05882,0.12121,0.00000,0.30000,0.10000,1.00000,0.00000,0.00000,0.25000,0.00000,0.66667,0.42857,0.06349,0.00000,0.00000,0.42857,0.00000,0.00000,0.16000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06154,0.00000,0.08333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11111,0.00000,0.00000,0.00000,0.00000,0.05797,0.00000,0.00000,0.00000,0.05263,0.00000,0.00000,0.00000,0.05769,0.02500,0.07317,0.25000,0.00000,0.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.25000,0.00000,0.05556,0.00000,0.00000,0.02439,0.07143,0.05556
0.02381,0.00000,0.00000,0.00000,0.00000,0.01613,0.00000,0.02857,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01754,0.00000,0.06250,0.00000,0.16667,0.01587,0.00000,0.09091,0.04167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12500,0.00000,0.00000,0.00000,0.01887,0.05882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03125,0.00000,0.00000,0.00000,0.06667,0.00000,0.00000,0.00000,0.04545,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08333,0.04762,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12500,0.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.04762,0.00000,0.00000,0.00000,0.00000,0.00000,0.14286,0.01695,0.00000,0.00000,0.02000,0.00000,0.11111,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.12500,0.00000,0.00000,0.01587,0.00000,0.00000,0.16667,0.00000,0.09091,0.00000,0.06250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01449,0.00000,0.00000,0.00000,0.06250,0.00000,0.00000,0.00000,0.00000,0.02703,0.02500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06667,0.00000,0.00000,0.02632,0.00000,0.00000
0.04651,0.00000,0.00000,0.04478,0.00000,0.04839,0.00000,0.02703,0.00000,0.00000,0.03333,0.03509,0.00000,0.00000,0.00000,0.03448,0.11111,0.05556,0.00000,0.00000,0.03125,0.02632,0.07692,0.08000,0.06452,0.00000,0.00000,0.00000,0.09091,0.00000,0.00000,0.03636,0.00000,0.00000,0.00000,0.00000,0.03704,0.00000,0.00000,0.00000,0.03704,0.00000,0.05000,0.00000,0.00000,0.05000,0.02941,0.04545,0.00000,0.00000,0.05882,0.05405,0.00000,0.00000,0.04167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03846,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07143,0.04348,0.00000,0.00000,0.00000,0.03704,0.00000,0.06667,0.10000,0.20000,0.00000,0.18182,0.00000,0.05000,0.00000,0.04348,0.00000,0.00000,0.00000,0.05882,0.00000,0.25000,0.03333,0.00000,0.33333,0.06000,0.02857,0.00000,0.00000,0.11111,0.00000,0.00000,1.00000,0.00000,0.22222,0.00000,0.00000,0.04762,0.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06250,0.00000,0.00000,0.00000,0.00000,0.01695,0.03030,0.00000,0.09091,0.00000,0.00000,0.00000,0.25000,0.11111,0.00000,0.00000,0.03571,0.00000,0.14286,0.00000,0.00000,0.02857,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03846,0.05263,0.02381,0.00000,0.11111,0.00000,0.16667,0.00000,0.00000,0.00000,0.00000,0.00000,0.10526,0.00000,0.00000,0.00000,0.05128,0.07407,0.12500
0.00000,0.00000,0.00000,0.01493,0.00000,0.01613,0.00000,0.00000,0.00000,0.00000,0.01695,0.01786,0.00000,0.00000,0.02500,0.01754,0.00000,0.00000,0.00000,0.00000,0.01587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11111,0.00000,0.00000,0.01852,0.00000,0.00000,0.00000,0.00000,0.01887,0.00000,0.00000,0.00000,0.04000,0.00000,0.00000,0.00000,0.00000,0.02564,0.00000,0.05000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01961,0.00000,0.03448,0.00000,0.00000,0.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06667,0.00000,0.00000,0.00000,0.14286,0.11111,0.02000,0.03030,0.00000,0.11111,0.14286,0.25000,0.00000,0.00000,1.00000,0.00000,0.16667,0.16667,0.01587,0.00000,0.00000,0.16667,0.00000,0.00000,0.04000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03846,0.00000,0.00000,0.00000,0.00000,0.01449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01961,0.00000,0.02500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.11111,0.00000,0.00000,0.07143,0.00000,0.12903,0.00000,0.07500,0.00000,0.00000,0.08065,0.06667,0.00000,0.00000,0.11628,0.12069,0.25000,0.09091,0.00000,0.07692,0.09231,0.04762,0.18750,0.18519,0.05556,0.00000,0.00000,0.00000,0.06250,0.05882,0.00000,0.05085,0.06667,0.00000,0.00000,0.00000,0.10909,0.08696,0.00000,0.09091,0.10000,0.00000,0.00000,0.00000,0.03846,0.09302,0.17647,0.03704,0.00000,0.00000,0.21053,0.07317,0.00000,0.00000,0.15385,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05357,0.07692,0.02778,0.07143,0.00000,0.10000,0.00000,0.00000,0.00000,0.05263,0.16000,0.00000,0.00000,0.00000,0.06452,0.00000,0.00000,0.23077,0.22222,0.00000,0.12500,0.00000,0.00000,0.00000,0.16000,0.04762,0.00000,0.00000,0.09524,0.00000,0.36364,0.08065,0.00000,0.13333,0.11538,0.07895,0.06250,0.06250,0.07143,0.00000,0.12500,0.22222,0.00000,1.00000,0.00000,0.07692,0.10938,0.12500,0.00000,0.07692,0.03846,0.05556,0.06452,0.14286,0.15789,0.00000,0.00000,0.00000,0.00000,0.06557,0.08955,0.12500,0.06250,0.11111,0.05556,0.00000,0.25000,0.36364,0.11111,0.00000,0.03030,0.12500,0.18182,0.12500,0.12500,0.11594,0.12500,0.12500,0.09091,0.26316,0.00000,0.00000,0.00000,0.05357,0.07143,0.14286,0.00000,0.00000,0.07692,0.00000,0.00000,0.09091,0.00000,0.00000,0.00000,0.08333,0.09524,0.00000,0.00000,0.17949,0.06250,0.15000
0.09091,0.00000,0.00000,0.07353,0.00000,0.09677,0.00000,0.02500,0.00000,0.00000,0.08333,0.10714,0.00000,0.00000,0.09524,0.10526,0.08333,0.00000,0.00000,0.00000,0.09524,0.05000,0.06250,0.07143,0.05882,0.00000,0.00000,0.00000,0.25000,0.00000,0.16667,0.09091,0.07692,0.00000,0.00000,0.00000,0.09259,0.00000,0.00000,0.00000,0.24000,0.00000,0.04348,0.00000,0.04167,0.07143,0.02703,0.18182,0.00000,0.00000,0.00000,0.13514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09091,0.11765,0.00000,0.12903,0.18182,0.00000,0.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.04762,0.00000,0.00000,0.14815,0.00000,0.00000,0.00000,0.00000,0.00000,0.06667,0.00000,0.00000,0.00000,0.00000,0.05263,0.00000,0.00000,0.16667,0.00000,0.00000,0.04839,0.62500,0.07143,0.07692,0.18182,0.07143,0.50000,0.08333,0.66667,0.00000,0.00000,0.16667,0.00000,1.00000,0.71429,0.09524,0.00000,0.00000,0.50000,0.04167,0.00000,0.24000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03279,0.07576,0.00000,0.15385,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10345,0.00000,0.00000,0.00000,0.00000,0.08696,0.00000,0.00000,0.00000,0.04762,0.00000,0.00000,0.00000,0.09615,0.04878,0.12195,0.16667,0.00000,0.09091,0.00000,0.00000,0.00000,0.00000,0.00000,0.16667,0.00000,0.05000,0.00000,0.00000,0.04762,0.10345,0.05000
0.09091,0.00000,0.00000,0.05797,0.00000,0.09677,0.00000,0.00000,0.00000,0.00000,0.10169,0.10714,0.00000,0.00000,0.12195,0.08621,0.08333,0.00000,0.00000,0.00000,0.09524,0.07692,0.00000,0.03448,0.05882,0.00000,0.00000,0.00000,0.15385,0.00000,0.16667,0.09091,0.07692,0.00000,0.00000,0.00000,0.09259,0.00000,0.00000,0.00000,0.24000,0.00000,0.04348,0.00000,0.08696,0.07143,0.05556,0.13043,0.00000,0.00000,0.00000,0.13514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09091,0.11765,0.09091,0.16667,0.18182,0.00000,0.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.04762,0.00000,0.00000,0.14815,0.00000,0.00000,0.00000,0.00000,0.00000,0.06667,0.00000,0.00000,0.00000,0.00000,0.05263,0.00000,0.00000,0.16667,0.00000,0.00000,0.04839,0.62500,0.07143,0.09804,0.18182,0.07143,0.66667,0.08333,0.42857,0.00000,0.00000,0.16667,0.07692,0.71429,1.00000,0.09524,0.00000,0.00000,0.33333,0.08696,0.00000,0.24000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05000,0.07576,0.00000,0.15385,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06667,0.00000,0.00000,0.00000,0.00000,0.08696,0.00000,0.00000,0.00000,0.10000,0.00000,0.00000,0.00000,0.07547,0.07500,0.15000,0.16667,0.00000,0.09091,0.00000,0.00000,0.00000,0.00000,0.00000,0.16667,0.00000,0.05000,0.00000,0.00000,0.04762,0.14286,0.05000
0.43836,0.01587,0.01587,0.71053,0.00000,0.62338,0.12308,0.28947,0.01587,0.01587,0.67123,0.60811,0.00000,0.01408,0.56061,0.64384,0.09375,0.14493,0.05405,0.04545,0.61538,0.33784,0.15625,0.31818,0.40909,0.00000,0.00000,0.00000,0.14286,0.04286,0.01587,0.69565,0.10938,0.12500,0.02817,0.00000,0.65714,0.09589,0.01587,0.01515,0.37500,0.00000,0.19118,0.07937,0.22388,0.54545,0.33803,0.29688,0.03125,0.07937,0.13043,0.50000,0.01587,0.01587,0.19718,0.01587,0.00000,0.12500,0.17188,0.06349,0.09524,0.72727,0.09524,0.43750,0.11111,0.10811,0.04762,0.04478,0.01587,0.01587,0.17188,0.10526,0.25397,0.09722,0.11111,0.35385,0.11111,0.16923,0.10938,0.04762,0.01587,0.14062,0.22727,0.22727,0.18462,0.21739,0.20312,0.00000,0.09524,0.21875,0.01493,0.07692,0.64865,0.11111,0.14286,0.68657,0.47692,0.12500,0.14286,0.11111,0.06349,0.01587,0.04762,0.01587,0.10938,0.09524,0.09524,1.00000,0.01587,0.03175,0.09524,0.28125,0.15625,0.39683,0.09722,0.22222,0.03125,0.01587,0.01562,0.06349,0.55844,0.72973,0.01587,0.14286,0.03175,0.13846,0.00000,0.03175,0.07692,0.01562,0.03175,0.25352,0.01587,0.07937,0.01587,0.01587,0.69231,0.01587,0.01587,0.01515,0.17910,0.03125,0.06349,0.01587,0.75385,0.56250,0.43056,0.01587,0.11111,0.09524,0.06349,0.01587,0.03077,0.01587,0.14062,0.01587,0.20896,0.16418,0.01408,0.00000,0.36486,0.39062,0.20000
0.02381,0.00000,0.00000,0.01493,0.00000,0.01613,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01754,0.14286,0.06250,0.00000,0.00000,0.01587,0.00000,0.00000,0.04167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03125,0.00000,0.00000,0.00000,0.06667,0.00000,0.00000,0.00000,0.04545,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04762,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12500,0.33333,0.00000,0.00000,0.00000,0.00000,0.00000,0.04762,0.00000,0.00000,0.00000,0.00000,0.00000,0.14286,0.01695,0.00000,0.11111,0.02000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33333,0.00000,0.12500,0.00000,0.00000,0.01587,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01538,0.00000,0.00000,0.00000,0.00000,0.00000,0.50000,0.14286,0.00000,0.00000,0.00000,0.00000,0.20000,0.00000,0.00000,0.01449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02703,0.02500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05556,0.00000,0.00000,0.00000,0.02632,0.00000,0.06667
0.02326,0.00000,0.00000,0.02985,0.00000,0.01587,0.09091,0.05714,0.00000,0.00000,0.03390,0.01754,0.00000,0.10000,0.02439,0.01724,0.00000,0.05882,0.06250,0.00000,0.03175,0.00000,0.00000,0.00000,0.06667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03704,0.11111,0.00000,0.09091,0.00000,0.03774,0.00000,0.00000,0.00000,0.00000,0.00000,0.05263,0.00000,0.05000,0.02500,0.03030,0.04762,0.00000,0.00000,0.06250,0.02703,0.00000,0.00000,0.04348,0.00000,0.00000,0.10000,0.16667,0.00000,0.14286,0.01923,0.00000,0.03333,0.00000,0.10526,0.00000,0.00000,0.00000,0.00000,0.00000,0.04545,0.05882,0.05882,0.00000,0.03846,0.00000,0.07143,0.00000,0.00000,0.00000,0.00000,0.05263,0.05263,0.06667,0.00000,0.06667,0.00000,0.00000,0.00000,0.00000,0.00000,0.03390,0.00000,0.00000,0.01961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03175,0.00000,1.00000,0.00000,0.00000,0.08333,0.00000,0.05882,0.00000,0.00000,0.00000,0.00000,0.00000,0.03509,0.01515,0.00000,0.00000,0.00000,0.08333,0.00000,0.00000,0.00000,0.00000,0.00000,0.03704,0.00000,0.16667,0.00000,0.00000,0.02899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03922,0.00000,0.00000,0.00000,0.00000,0.00000,0.20000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02564,0.00000,0.00000
0.06667,0.00000,0.00000,0.07353,0.00000,0.07937,0.00000,0.05128,0.00000,0.00000,0.04839,0.08772,0.00000,0.00000,0.09524,0.10526,0.00000,0.10000,0.00000,0.09091,0.09524,0.00000,0.13333,0.11111,0.00000,0.00000,0.00000,0.00000,0.36364,0.00000,0.00000,0.05263,0.16667,0.00000,0.00000,0.00000,0.09259,0.04545,0.00000,0.00000,0.19231,0.00000,0.00000,0.00000,0.04167,0.04651,0.08571,0.23810,0.00000,0.10000,0.05000,0.10526,0.00000,0.00000,0.03704,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09615,0.00000,0.09375,0.30000,0.00000,0.28571,0.00000,0.00000,0.00000,0.05882,0.03846,0.00000,0.00000,0.00000,0.06897,0.00000,0.00000,0.07692,0.12500,0.00000,0.06667,0.00000,0.00000,0.00000,0.03846,0.00000,0.00000,0.00000,0.16667,0.00000,0.08333,0.03175,0.30000,0.07143,0.05660,0.14706,0.07143,0.25000,0.08333,0.42857,0.16667,0.00000,0.16667,0.07692,0.50000,0.33333,0.09524,0.00000,0.00000,1.00000,0.00000,0.06250,0.19231,0.04762,0.05263,0.00000,0.00000,0.00000,0.00000,0.01613,0.09231,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08333,0.00000,0.00000,0.14286,0.00000,0.00000,0.00000,0.00000,0.08696,0.00000,0.00000,0.00000,0.04762,0.00000,0.00000,0.00000,0.07547,0.07500,0.12195,0.16667,0.00000,0.09091,0.00000,0.00000,0.00000,0.00000,0.00000,0.16667,0.00000,0.10526,0.00000,0.00000,0.07317,0.06667,0.05000
0.19608,0.05263,0.00000,0.21127,0.00000,0.24615,0.00000,0.03846,0.05263,0.00000,0.25806,0.20968,0.00000,0.00000,0.22917,0.22581,0.04000,0.06061,0.03030,0.00000,0.18841,0.19565,0.20000,0.10256,0.19512,0.00000,0.00000,0.00000,0.12000,0.00000,0.05263,0.28070,0.08000,0.00000,0.00000,0.00000,0.16129,0.05882,0.05263,0.00000,0.25714,0.00000,0.08824,0.14286,0.15152,0.38095,0.21429,0.11429,0.00000,0.04348,0.03030,0.25000,0.00000,0.00000,0.02500,0.05263,0.00000,0.07692,0.06897,0.04545,0.08696,0.32075,0.13636,0.29730,0.08333,0.02703,0.00000,0.00000,0.00000,0.00000,0.06897,0.00000,0.25000,0.02941,0.13043,0.15789,0.08333,0.03226,0.00000,0.00000,0.05263,0.03571,0.15625,0.05714,0.13793,0.05263,0.06452,0.00000,0.31579,0.30769,0.09091,0.00000,0.23810,0.04000,0.07692,0.32692,0.20930,0.07692,0.07692,0.08333,0.00000,0.00000,0.00000,0.00000,0.03846,0.04167,0.08696,0.28125,0.00000,0.00000,0.00000,1.00000,0.03448,0.37500,0.02941,0.06452,0.04762,0.05263,0.00000,0.04545,0.22581,0.23529,0.00000,0.03704,0.00000,0.03448,0.00000,0.00000,0.00000,0.00000,0.00000,0.15385,0.00000,0.00000,0.00000,0.00000,0.22222,0.00000,0.00000,0.00000,0.20690,0.00000,0.04545,0.00000,0.34615,0.24444,0.25532,0.00000,0.13043,0.00000,0.09524,0.00000,0.00000,0.00000,0.00000,0.00000,0.23333,0.09677,0.00000,0.00000,0.16327,0.25000,0.09677
0.03922,0.00000,0.00000,0.13043,0.00000,0.15873,0.05000,0.21053,0.00000,0.09091,0.12903,0.03077,0.00000,0.00000,0.24390,0.04615,0.05882,0.35000,0.00000,0.13333,0.17460,0.00000,0.04762,0.34615,0.13889,0.00000,0.00000,0.00000,0.00000,0.05000,0.00000,0.10169,0.18750,0.25000,0.00000,0.00000,0.18519,0.27273,0.00000,0.07143,0.00000,0.00000,0.16000,0.00000,0.00000,0.02041,0.04878,0.00000,0.00000,0.00000,0.30000,0.14634,0.00000,0.00000,0.26923,0.00000,0.00000,0.25000,0.21053,0.36364,0.00000,0.05085,0.00000,0.02564,0.00000,0.25000,0.00000,0.28571,0.00000,0.09091,0.21053,0.14286,0.12500,0.28571,0.05882,0.12500,0.05882,0.00000,0.35714,0.07692,0.00000,0.05000,0.07407,0.03571,0.04167,0.28000,0.38889,0.00000,0.00000,0.00000,0.00000,0.20000,0.14754,0.00000,0.05263,0.15094,0.00000,0.33333,0.00000,0.05882,0.00000,0.09091,0.00000,0.00000,0.05556,0.00000,0.00000,0.15625,0.00000,0.08333,0.06250,0.03448,1.00000,0.00000,0.12500,0.00000,0.00000,0.00000,0.00000,0.07143,0.11475,0.13433,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28571,0.00000,0.00000,0.02778,0.00000,0.23077,0.00000,0.00000,0.14286,0.00000,0.00000,0.00000,0.12500,0.07692,0.00000,0.09091,0.08772,0.17073,0.06250,0.00000,0.00000,0.00000,0.07143,0.00000,0.00000,0.00000,0.05000,0.00000,0.07407,0.23810,0.00000,0.05263,0.22500,0.08824,0.00000
0.21818,0.04000,0.00000,0.27778,0.00000,0.33846,0.00000,0.01695,0.04000,0.00000,0.33333,0.37288,0.00000,0.00000,0.38298,0.36667,0.06667,0.02500,0.00000,0.00000,0.29412,0.22000,0.12500,0.11364,0.27907,0.00000,0.00000,0.00000,0.25926,0.00000,0.04000,0.33898,0.06452,0.00000,0.00000,0.00000,0.27869,0.00000,0.04000,0.00000,0.61290,0.00000,0.04878,0.15385,0.15789,0.39130,0.39024,0.32353,0.00000,0.07143,0.00000,0.45238,0.00000,0.00000,0.00000,0.04000,0.00000,0.00000,0.00000,0.00000,0.03333,0.43396,0.19231,0.50000,0.23077,0.00000,0.12000,0.00000,0.00000,0.00000,0.02778,0.00000,0.24242,0.00000,0.10345,0.21951,0.10345,0.00000,0.00000,0.00000,0.04000,0.02941,0.04878,0.00000,0.05405,0.00000,0.11429,0.00000,0.19231,0.42857,0.00000,0.00000,0.25373,0.23077,0.06250,0.33929,0.38095,0.06250,0.25926,0.06667,0.16000,0.00000,0.00000,0.04000,0.06452,0.24000,0.24000,0.39683,0.00000,0.00000,0.19231,0.37500,0.00000,1.00000,0.00000,0.25806,0.03704,0.04000,0.00000,0.03571,0.22388,0.28571,0.00000,0.21429,0.08000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24390,0.00000,0.00000,0.00000,0.00000,0.32394,0.00000,0.00000,0.00000,0.13889,0.00000,0.03571,0.00000,0.40741,0.31915,0.47727,0.04000,0.10345,0.03333,0.07407,0.00000,0.00000,0.00000,0.00000,0.04000,0.13158,0.08108,0.00000,0.00000,0.10526,0.34211,0.11111
